Time,Short@,Long@,Short(%),Long(%),AbsSpread(%),GrossPnL,BorrowCost(0.0076%/h),NetPnL,ROI(%),ROI_day(%),BelowMin
2025-08-21 05:37:00,Crypto.com,Bybit,0.0652,-0.033,0.0982,4.91,3.04(0.0608%),1.87,0.187,0.56,False
2025-08-21 05:37:00,Crypto.com,Bitunix,0.0652,-0.0283,0.0935,4.67,3.04(0.0608%),1.63,0.1635,0.49,False
2025-08-21 05:37:00,Crypto.com,Binance,0.0652,-0.0278,0.093,4.65,3.04(0.0608%),1.61,0.161,0.48,False
2025-08-21 05:37:00,Crypto.com,MEXC,0.0652,-0.0275,0.0927,4.63,3.04(0.0608%),1.59,0.1595,0.48,False
2025-08-21 05:37:00,Crypto.com,KuCoin,0.0652,-0.0173,0.0825,4.12,3.04(0.0608%),1.08,0.1085,0.33,False
2025-08-21 04:00:00,KuCoin,MEXC,0.0061,-0.0207,0.0268,1.34,3.04(0.0608%),-1.7,-0.17,-0.51,False
2025-08-21 04:00:00,KuCoin,Bitunix,0.0061,-0.0205,0.0266,1.33,3.04(0.0608%),-1.71,-0.171,-0.51,False
2025-08-21 04:00:00,KuCoin,Binance,0.0061,-0.0203,0.0264,1.32,3.04(0.0608%),-1.72,-0.172,-0.52,False
2025-08-21 04:00:00,Bitget,MEXC,0.005,-0.0207,0.0257,1.29,3.04(0.0608%),-1.75,-0.1755,-0.53,False
2025-08-21 04:00:00,HTX,MEXC,0.005,-0.0207,0.0257,1.29,3.04(0.0608%),-1.75,-0.1755,-0.53,False
2025-08-20 20:00:00,Crypto.com,Binance,0.0323,-0.0057,0.038,1.9,3.04(0.0608%),-1.14,-0.114,-0.34,False
2025-08-20 20:00:00,Crypto.com,Bitunix,0.0323,-0.0052,0.0375,1.88,3.04(0.0608%),-1.16,-0.1165,-0.35,False
2025-08-20 20:00:00,Crypto.com,MEXC,0.0323,-0.0052,0.0375,1.88,3.04(0.0608%),-1.16,-0.1165,-0.35,False
2025-08-20 20:00:00,Crypto.com,OKX,0.0323,-0.0017,0.034,1.7,3.04(0.0608%),-1.34,-0.134,-0.4,False
2025-08-20 20:00:00,Crypto.com,HTX,0.0323,0.005,0.0273,1.37,3.04(0.0608%),-1.67,-0.1675,-0.5,False
2025-08-20 12:00:00,Bybit,Crypto.com,0.005,-0.0397,0.0447,2.23,3.04(0.0608%),-0.81,-0.0805,-0.24,False
2025-08-20 12:00:00,Bitget,Crypto.com,0.005,-0.0397,0.0447,2.23,3.04(0.0608%),-0.81,-0.0805,-0.24,False
2025-08-20 12:00:00,HTX,Crypto.com,0.005,-0.0397,0.0447,2.23,3.04(0.0608%),-0.81,-0.0805,-0.24,False
2025-08-20 12:00:00,BingX,Crypto.com,0.005,-0.0397,0.0447,2.23,3.04(0.0608%),-0.81,-0.0805,-0.24,False
2025-08-20 12:00:00,OKX,Crypto.com,0.0048,-0.0397,0.0445,2.23,3.04(0.0608%),-0.81,-0.0815,-0.24,False
2025-08-20 04:00:00,Crypto.com,KuCoin,0.0642,-0.0127,0.0769,3.84,3.04(0.0608%),0.8,0.0805,0.24,False
2025-08-20 04:00:00,Crypto.com,Bitunix,0.0642,0.0049,0.0593,2.96,3.04(0.0608%),-0.08,-0.0075,-0.02,False
2025-08-20 04:00:00,Crypto.com,Binance,0.0642,0.005,0.0592,2.96,3.04(0.0608%),-0.08,-0.008,-0.02,False
2025-08-20 04:00:00,Crypto.com,HTX,0.0642,0.005,0.0592,2.96,3.04(0.0608%),-0.08,-0.008,-0.02,False
2025-08-20 04:00:00,Crypto.com,OKX,0.0642,0.005,0.0592,2.96,3.04(0.0608%),-0.08,-0.008,-0.02,False
2025-08-19 20:00:00,Crypto.com,Bitunix,0.0478,0.0049,0.0429,2.15,3.04(0.0608%),-0.9,-0.0895,-0.27,False
2025-08-19 20:00:00,Crypto.com,Bybit,0.0478,0.005,0.0428,2.14,3.04(0.0608%),-0.9,-0.09,-0.27,False
2025-08-19 20:00:00,Crypto.com,Binance,0.0478,0.005,0.0428,2.14,3.04(0.0608%),-0.9,-0.09,-0.27,False
2025-08-19 20:00:00,Crypto.com,HTX,0.0478,0.005,0.0428,2.14,3.04(0.0608%),-0.9,-0.09,-0.27,False
2025-08-19 20:00:00,Crypto.com,Gate,0.0478,0.005,0.0428,2.14,3.04(0.0608%),-0.9,-0.09,-0.27,False
2025-08-19 12:00:00,Crypto.com,Bitunix,0.0515,0.0049,0.0466,2.33,3.04(0.0608%),-0.71,-0.071,-0.21,False
2025-08-19 12:00:00,Crypto.com,Bybit,0.0515,0.005,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-19 12:00:00,Crypto.com,Binance,0.0515,0.005,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-19 12:00:00,Crypto.com,HTX,0.0515,0.005,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-19 12:00:00,Crypto.com,Gate,0.0515,0.005,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-18 20:00:00,Crypto.com,Bitunix,0.0381,0.0049,0.0332,1.66,3.04(0.0608%),-1.38,-0.138,-0.41,False
2025-08-18 20:00:00,Crypto.com,Bybit,0.0381,0.005,0.0331,1.66,3.04(0.0608%),-1.39,-0.1385,-0.42,False
2025-08-18 20:00:00,Crypto.com,Binance,0.0381,0.005,0.0331,1.66,3.04(0.0608%),-1.39,-0.1385,-0.42,False
2025-08-18 20:00:00,Crypto.com,HTX,0.0381,0.005,0.0331,1.66,3.04(0.0608%),-1.39,-0.1385,-0.42,False
2025-08-18 20:00:00,Crypto.com,Gate,0.0381,0.005,0.0331,1.66,3.04(0.0608%),-1.39,-0.1385,-0.42,False
2025-08-18 12:00:00,Crypto.com,HTX,0.067,-0.0101,0.0771,3.85,3.04(0.0608%),0.81,0.0815,0.24,False
2025-08-18 12:00:00,Crypto.com,Bitunix,0.067,0.0049,0.0621,3.1,3.04(0.0608%),0.06,0.0065,0.02,False
2025-08-18 12:00:00,Crypto.com,Binance,0.067,0.005,0.062,3.1,3.04(0.0608%),0.06,0.006,0.02,False
2025-08-18 12:00:00,Crypto.com,OKX,0.067,0.005,0.062,3.1,3.04(0.0608%),0.06,0.006,0.02,False
2025-08-18 12:00:00,Crypto.com,Gate,0.067,0.005,0.062,3.1,3.04(0.0608%),0.06,0.006,0.02,False
2025-08-18 04:00:00,Crypto.com,Bitunix,0.0568,0.0042,0.0526,2.63,3.04(0.0608%),-0.41,-0.041,-0.12,False
2025-08-18 04:00:00,Crypto.com,MEXC,0.0568,0.0044,0.0524,2.62,3.04(0.0608%),-0.42,-0.042,-0.13,False
2025-08-18 04:00:00,Crypto.com,Binance,0.0568,0.0045,0.0523,2.62,3.04(0.0608%),-0.42,-0.0425,-0.13,False
2025-08-18 04:00:00,Crypto.com,HTX,0.0568,0.005,0.0518,2.59,3.04(0.0608%),-0.45,-0.045,-0.14,False
2025-08-18 04:00:00,Crypto.com,OKX,0.0568,0.005,0.0518,2.59,3.04(0.0608%),-0.45,-0.045,-0.14,False
2025-08-17 20:00:00,Crypto.com,MEXC,0.0449,-0.037,0.0819,4.09,3.04(0.0608%),1.05,0.1055,0.32,False
2025-08-17 20:00:00,Crypto.com,Binance,0.0449,-0.0369,0.0818,4.09,3.04(0.0608%),1.05,0.105,0.32,False
2025-08-17 20:00:00,Crypto.com,Bitunix,0.0449,-0.0366,0.0815,4.08,3.04(0.0608%),1.04,0.1035,0.31,False
2025-08-17 20:00:00,Crypto.com,KuCoin,0.0449,-0.0316,0.0765,3.83,3.04(0.0608%),0.79,0.0785,0.24,False
2025-08-17 20:00:00,Crypto.com,OKX,0.0449,-0.0293,0.0742,3.71,3.04(0.0608%),0.67,0.067,0.2,False
2025-08-17 12:00:00,Crypto.com,MEXC,0.0728,-0.0226,0.0954,4.77,3.04(0.0608%),1.73,0.173,0.52,False
2025-08-17 12:00:00,Crypto.com,Bitunix,0.0728,-0.0224,0.0952,4.76,3.04(0.0608%),1.72,0.172,0.52,False
2025-08-17 12:00:00,Crypto.com,Binance,0.0728,-0.0213,0.0941,4.71,3.04(0.0608%),1.67,0.1665,0.5,False
2025-08-17 12:00:00,Crypto.com,Gate,0.0728,-0.0146,0.0874,4.37,3.04(0.0608%),1.33,0.133,0.4,False
2025-08-17 12:00:00,Crypto.com,KuCoin,0.0728,-0.0136,0.0864,4.32,3.04(0.0608%),1.28,0.128,0.38,False
2025-08-17 04:00:00,Crypto.com,Binance,0.0764,-0.0115,0.0879,4.39,3.04(0.0608%),1.35,0.1355,0.41,False
2025-08-17 04:00:00,Crypto.com,MEXC,0.0764,-0.0114,0.0878,4.39,3.04(0.0608%),1.35,0.135,0.4,False
2025-08-17 04:00:00,Crypto.com,Bitunix,0.0764,-0.0108,0.0872,4.36,3.04(0.0608%),1.32,0.132,0.4,False
2025-08-17 04:00:00,Crypto.com,Bybit,0.0764,0.0019,0.0745,3.73,3.04(0.0608%),0.69,0.0685,0.21,False
2025-08-17 04:00:00,Crypto.com,Gate,0.0764,0.0049,0.0715,3.57,3.04(0.0608%),0.53,0.0535,0.16,False
2025-08-16 20:00:00,Crypto.com,KuCoin,0.0876,0.0008,0.0868,4.34,3.04(0.0608%),1.3,0.13,0.39,False
2025-08-16 20:00:00,Crypto.com,Bitunix,0.0876,0.0049,0.0827,4.13,3.04(0.0608%),1.09,0.1095,0.33,False
2025-08-16 20:00:00,Crypto.com,Binance,0.0876,0.005,0.0826,4.13,3.04(0.0608%),1.09,0.109,0.33,False
2025-08-16 20:00:00,Crypto.com,HTX,0.0876,0.005,0.0826,4.13,3.04(0.0608%),1.09,0.109,0.33,False
2025-08-16 20:00:00,Crypto.com,OKX,0.0876,0.005,0.0826,4.13,3.04(0.0608%),1.09,0.109,0.33,False
2025-08-16 12:00:00,Crypto.com,Binance,0.0554,-0.0003,0.0557,2.79,3.04(0.0608%),-0.25,-0.0255,-0.08,False
2025-08-16 12:00:00,Crypto.com,Bitunix,0.0554,-0.0003,0.0557,2.79,3.04(0.0608%),-0.25,-0.0255,-0.08,False
2025-08-16 12:00:00,Crypto.com,MEXC,0.0554,0.0,0.0554,2.77,3.04(0.0608%),-0.27,-0.027,-0.08,False
2025-08-16 12:00:00,Crypto.com,HTX,0.0554,0.005,0.0504,2.52,3.04(0.0608%),-0.52,-0.052,-0.16,False
2025-08-16 12:00:00,Crypto.com,OKX,0.0554,0.005,0.0504,2.52,3.04(0.0608%),-0.52,-0.052,-0.16,False
2025-08-16 04:00:00,Crypto.com,KuCoin,0.0792,-0.0174,0.0966,4.83,3.04(0.0608%),1.79,0.179,0.54,False
2025-08-16 04:00:00,Crypto.com,Gate,0.0792,-0.0073,0.0865,4.33,3.04(0.0608%),1.29,0.1285,0.39,False
2025-08-16 04:00:00,Crypto.com,MEXC,0.0792,0.0041,0.0751,3.76,3.04(0.0608%),0.72,0.0715,0.21,False
2025-08-16 04:00:00,Crypto.com,Bitunix,0.0792,0.0041,0.0751,3.76,3.04(0.0608%),0.72,0.0715,0.21,False
2025-08-16 04:00:00,Crypto.com,Binance,0.0792,0.0046,0.0746,3.73,3.04(0.0608%),0.69,0.069,0.21,False
2025-08-15 20:00:00,Crypto.com,KuCoin,0.0504,-0.0087,0.0591,2.95,3.04(0.0608%),-0.09,-0.0085,-0.03,False
2025-08-15 20:00:00,Crypto.com,Bitunix,0.0504,0.0038,0.0466,2.33,3.04(0.0608%),-0.71,-0.071,-0.21,False
2025-08-15 20:00:00,Crypto.com,Binance,0.0504,0.0039,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-15 20:00:00,Crypto.com,MEXC,0.0504,0.0039,0.0465,2.32,3.04(0.0608%),-0.72,-0.0715,-0.21,False
2025-08-15 20:00:00,Crypto.com,OKX,0.0504,0.005,0.0454,2.27,3.04(0.0608%),-0.77,-0.077,-0.23,False
2025-08-15 12:00:00,Crypto.com,KuCoin,0.0416,-0.0025,0.0441,2.21,3.04(0.0608%),-0.83,-0.0835,-0.25,False
2025-08-15 12:00:00,Crypto.com,Binance,0.0416,0.0012,0.0404,2.02,3.04(0.0608%),-1.02,-0.102,-0.31,False
2025-08-15 12:00:00,Crypto.com,MEXC,0.0416,0.0014,0.0402,2.01,3.04(0.0608%),-1.03,-0.103,-0.31,False
2025-08-15 12:00:00,Crypto.com,Bitunix,0.0416,0.0014,0.0402,2.01,3.04(0.0608%),-1.03,-0.103,-0.31,False
2025-08-15 12:00:00,Crypto.com,OKX,0.0416,0.005,0.0366,1.83,3.04(0.0608%),-1.21,-0.121,-0.36,False
2025-08-15 04:00:00,Crypto.com,Bitunix,0.1233,0.0049,0.1184,5.92,3.04(0.0608%),2.88,0.288,0.86,False
2025-08-15 04:00:00,Crypto.com,Bybit,0.1233,0.005,0.1183,5.92,3.04(0.0608%),2.88,0.2875,0.86,False
2025-08-15 04:00:00,Crypto.com,Binance,0.1233,0.005,0.1183,5.92,3.04(0.0608%),2.88,0.2875,0.86,False
2025-08-15 04:00:00,Crypto.com,HTX,0.1233,0.005,0.1183,5.92,3.04(0.0608%),2.88,0.2875,0.86,False
2025-08-15 04:00:00,Crypto.com,Gate,0.1233,0.005,0.1183,5.92,3.04(0.0608%),2.88,0.2875,0.86,False
2025-08-14 20:00:00,Crypto.com,KuCoin,0.0988,0.0033,0.0955,4.78,3.04(0.0608%),1.74,0.1735,0.52,False
2025-08-14 20:00:00,Crypto.com,Bitunix,0.0988,0.0049,0.0939,4.69,3.04(0.0608%),1.65,0.1655,0.5,False
2025-08-14 20:00:00,Crypto.com,Binance,0.0988,0.005,0.0938,4.69,3.04(0.0608%),1.65,0.165,0.49,False
2025-08-14 20:00:00,Crypto.com,HTX,0.0988,0.005,0.0938,4.69,3.04(0.0608%),1.65,0.165,0.49,False
2025-08-14 20:00:00,Crypto.com,OKX,0.0988,0.005,0.0938,4.69,3.04(0.0608%),1.65,0.165,0.49,False
2025-08-14 12:00:00,Crypto.com,Bitunix,0.0962,0.0049,0.0913,4.56,3.04(0.0608%),1.52,0.1525,0.46,False
2025-08-14 12:00:00,Crypto.com,Bybit,0.0962,0.005,0.0912,4.56,3.04(0.0608%),1.52,0.152,0.46,False
2025-08-14 12:00:00,Crypto.com,Binance,0.0962,0.005,0.0912,4.56,3.04(0.0608%),1.52,0.152,0.46,False
2025-08-14 12:00:00,Crypto.com,HTX,0.0962,0.005,0.0912,4.56,3.04(0.0608%),1.52,0.152,0.46,False
2025-08-14 12:00:00,Crypto.com,Gate,0.0962,0.005,0.0912,4.56,3.04(0.0608%),1.52,0.152,0.46,False
2025-08-14 04:00:00,Crypto.com,Bitunix,0.0867,0.0049,0.0818,4.09,3.04(0.0608%),1.05,0.105,0.31,False
2025-08-14 04:00:00,Crypto.com,Bybit,0.0867,0.005,0.0817,4.08,3.04(0.0608%),1.04,0.1045,0.31,False
2025-08-14 04:00:00,Crypto.com,Binance,0.0867,0.005,0.0817,4.08,3.04(0.0608%),1.04,0.1045,0.31,False
2025-08-14 04:00:00,Crypto.com,HTX,0.0867,0.005,0.0817,4.08,3.04(0.0608%),1.04,0.1045,0.31,False
2025-08-14 04:00:00,Crypto.com,Gate,0.0867,0.005,0.0817,4.08,3.04(0.0608%),1.04,0.1045,0.31,False
2025-08-13 20:00:00,Binance,Crypto.com,0.005,-0.1591,0.1641,8.21,3.04(0.0608%),5.17,0.5165,1.55,False
2025-08-13 20:00:00,Bybit,Crypto.com,0.005,-0.1591,0.1641,8.21,3.04(0.0608%),5.17,0.5165,1.55,False
2025-08-13 20:00:00,MEXC,Crypto.com,0.005,-0.1591,0.1641,8.21,3.04(0.0608%),5.17,0.5165,1.55,False
2025-08-13 20:00:00,Bitget,Crypto.com,0.005,-0.1591,0.1641,8.21,3.04(0.0608%),5.17,0.5165,1.55,False
2025-08-13 20:00:00,BingX,Crypto.com,0.005,-0.1591,0.1641,8.21,3.04(0.0608%),5.17,0.5165,1.55,False
2025-08-13 12:00:00,Bitget,OKX,0.005,-0.0576,0.0626,3.13,3.04(0.0608%),0.09,0.009,0.03,False
2025-08-13 12:00:00,HTX,OKX,0.005,-0.0576,0.0626,3.13,3.04(0.0608%),0.09,0.009,0.03,False
2025-08-13 12:00:00,BingX,OKX,0.005,-0.0576,0.0626,3.13,3.04(0.0608%),0.09,0.009,0.03,False
2025-08-13 12:00:00,Crypto.com,OKX,0.0034,-0.0576,0.061,3.05,3.04(0.0608%),0.01,0.001,0.0,False
2025-08-13 12:00:00,BingX,Binance,0.005,-0.052,0.057,2.85,3.04(0.0608%),-0.19,-0.019,-0.06,False
2025-08-13 04:00:00,Crypto.com,Gate,0.0409,-0.0077,0.0486,2.43,3.04(0.0608%),-0.61,-0.061,-0.18,False
2025-08-13 04:00:00,Crypto.com,KuCoin,0.0409,-0.0005,0.0414,2.07,3.04(0.0608%),-0.97,-0.097,-0.29,False
2025-08-13 04:00:00,Crypto.com,Bitunix,0.0409,0.0031,0.0378,1.89,3.04(0.0608%),-1.15,-0.115,-0.34,False
2025-08-13 04:00:00,Crypto.com,MEXC,0.0409,0.0032,0.0377,1.88,3.04(0.0608%),-1.16,-0.1155,-0.35,False
2025-08-13 04:00:00,Crypto.com,Binance,0.0409,0.0035,0.0374,1.87,3.04(0.0608%),-1.17,-0.117,-0.35,False
2025-08-12 20:00:00,Crypto.com,KuCoin,0.0474,-0.0263,0.0737,3.69,3.04(0.0608%),0.65,0.0645,0.19,False
2025-08-12 20:00:00,Crypto.com,OKX,0.0474,-0.0172,0.0646,3.23,3.04(0.0608%),0.19,0.019,0.06,False
2025-08-12 20:00:00,Crypto.com,Gate,0.0474,-0.0148,0.0622,3.11,3.04(0.0608%),0.07,0.007,0.02,False
2025-08-12 20:00:00,Crypto.com,Binance,0.0474,-0.0119,0.0593,2.96,3.04(0.0608%),-0.08,-0.0075,-0.02,False
2025-08-12 20:00:00,Crypto.com,MEXC,0.0474,-0.0117,0.0591,2.95,3.04(0.0608%),-0.09,-0.0085,-0.03,False
2025-08-12 12:00:00,Binance,Crypto.com,0.005,-0.0304,0.0354,1.77,3.04(0.0608%),-1.27,-0.127,-0.38,False
2025-08-12 12:00:00,MEXC,Crypto.com,0.005,-0.0304,0.0354,1.77,3.04(0.0608%),-1.27,-0.127,-0.38,False
2025-08-12 12:00:00,BingX,Crypto.com,0.005,-0.0304,0.0354,1.77,3.04(0.0608%),-1.27,-0.127,-0.38,False
2025-08-12 12:00:00,Bitget,Crypto.com,0.005,-0.0304,0.0354,1.77,3.04(0.0608%),-1.27,-0.127,-0.38,False
2025-08-12 12:00:00,Gate,Crypto.com,0.005,-0.0304,0.0354,1.77,3.04(0.0608%),-1.27,-0.127,-0.38,False
2025-08-12 04:00:00,HTX,Crypto.com,0.005,-0.0523,0.0573,2.86,3.04(0.0608%),-0.18,-0.0175,-0.05,False
2025-08-12 04:00:00,BingX,Crypto.com,-0.0036,-0.0523,0.0487,2.44,3.04(0.0608%),-0.6,-0.0605,-0.18,False
2025-08-12 04:00:00,Bitget,Crypto.com,-0.0065,-0.0523,0.0458,2.29,3.04(0.0608%),-0.75,-0.075,-0.22,False
2025-08-12 04:00:00,HTX,Bybit,0.005,-0.04,0.045,2.25,3.04(0.0608%),-0.79,-0.079,-0.24,False
2025-08-12 04:00:00,HTX,Gate,0.005,-0.0327,0.0377,1.88,3.04(0.0608%),-1.16,-0.1155,-0.35,False
2025-08-11 20:00:00,KuCoin,Crypto.com,0.028,-0.069,0.097,4.85,3.04(0.0608%),1.81,0.181,0.54,False
2025-08-11 20:00:00,Bybit,Crypto.com,0.005,-0.069,0.074,3.7,3.04(0.0608%),0.66,0.066,0.2,False
2025-08-11 20:00:00,Binance,Crypto.com,0.005,-0.069,0.074,3.7,3.04(0.0608%),0.66,0.066,0.2,False
2025-08-11 20:00:00,HTX,Crypto.com,0.005,-0.069,0.074,3.7,3.04(0.0608%),0.66,0.066,0.2,False
2025-08-11 20:00:00,Gate,Crypto.com,0.005,-0.069,0.074,3.7,3.04(0.0608%),0.66,0.066,0.2,False
2025-08-11 12:00:00,BingX,Crypto.com,0.005,-0.0644,0.0694,3.47,3.04(0.0608%),0.43,0.043,0.13,False
2025-08-11 12:00:00,Bitget,Crypto.com,0.005,-0.0644,0.0694,3.47,3.04(0.0608%),0.43,0.043,0.13,False
2025-08-11 12:00:00,OKX,Crypto.com,-0.0063,-0.0644,0.0581,2.91,3.04(0.0608%),-0.13,-0.0135,-0.04,False
2025-08-11 12:00:00,Bybit,Crypto.com,-0.01,-0.0644,0.0544,2.72,3.04(0.0608%),-0.32,-0.032,-0.1,False
2025-08-11 12:00:00,KuCoin,Crypto.com,-0.0137,-0.0644,0.0507,2.53,3.04(0.0608%),-0.51,-0.0505,-0.15,False
2025-08-11 04:00:00,Crypto.com,HTX,0.0202,-0.0702,0.0904,4.52,3.04(0.0608%),1.48,0.148,0.44,False
2025-08-11 04:00:00,KuCoin,HTX,0.0167,-0.0702,0.0869,4.35,3.04(0.0608%),1.31,0.1305,0.39,False
2025-08-11 04:00:00,BingX,HTX,0.005,-0.0702,0.0752,3.76,3.04(0.0608%),0.72,0.072,0.22,False
2025-08-11 04:00:00,Bitget,HTX,0.005,-0.0702,0.0752,3.76,3.04(0.0608%),0.72,0.072,0.22,False
2025-08-11 04:00:00,OKX,HTX,-0.008,-0.0702,0.0622,3.11,3.04(0.0608%),0.07,0.007,0.02,False
2025-08-10 20:00:00,Bybit,HTX,0.005,-0.0514,0.0564,2.82,3.04(0.0608%),-0.22,-0.022,-0.07,False
2025-08-10 20:00:00,Bitget,HTX,0.005,-0.0514,0.0564,2.82,3.04(0.0608%),-0.22,-0.022,-0.07,False
2025-08-10 20:00:00,BingX,HTX,0.005,-0.0514,0.0564,2.82,3.04(0.0608%),-0.22,-0.022,-0.07,False
2025-08-10 20:00:00,KuCoin,HTX,-0.0111,-0.0514,0.0403,2.02,3.04(0.0608%),-1.02,-0.1025,-0.31,False
2025-08-10 20:00:00,Gate,HTX,-0.0118,-0.0514,0.0396,1.98,3.04(0.0608%),-1.06,-0.106,-0.32,False
2025-08-10 12:00:00,BingX,Crypto.com,0.005,-0.0519,0.0569,2.84,3.04(0.0608%),-0.2,-0.0195,-0.06,False
2025-08-10 12:00:00,Bitget,Crypto.com,0.005,-0.0519,0.0569,2.84,3.04(0.0608%),-0.2,-0.0195,-0.06,False
2025-08-10 12:00:00,KuCoin,Crypto.com,0.0014,-0.0519,0.0533,2.67,3.04(0.0608%),-0.37,-0.0375,-0.11,False
2025-08-10 12:00:00,OKX,Crypto.com,-0.0029,-0.0519,0.049,2.45,3.04(0.0608%),-0.59,-0.059,-0.18,False
2025-08-10 12:00:00,Gate,Crypto.com,-0.0103,-0.0519,0.0416,2.08,3.04(0.0608%),-0.96,-0.096,-0.29,False
2025-08-10 04:00:00,KuCoin,Crypto.com,0.0125,-0.0577,0.0702,3.51,3.04(0.0608%),0.47,0.047,0.14,False
2025-08-10 04:00:00,Bybit,Crypto.com,0.005,-0.0577,0.0627,3.14,3.04(0.0608%),0.1,0.0095,0.03,False
2025-08-10 04:00:00,Binance,Crypto.com,0.005,-0.0577,0.0627,3.14,3.04(0.0608%),0.1,0.0095,0.03,False
2025-08-10 04:00:00,HTX,Crypto.com,0.005,-0.0577,0.0627,3.14,3.04(0.0608%),0.1,0.0095,0.03,False
2025-08-10 04:00:00,Gate,Crypto.com,0.005,-0.0577,0.0627,3.14,3.04(0.0608%),0.1,0.0095,0.03,False
2025-08-09 20:00:00,Gate,Crypto.com,0.005,-0.0843,0.0893,4.46,3.04(0.0608%),1.42,0.1425,0.43,False
2025-08-09 20:00:00,HTX,Crypto.com,0.005,-0.0843,0.0893,4.46,3.04(0.0608%),1.42,0.1425,0.43,False
2025-08-09 20:00:00,BingX,Crypto.com,0.005,-0.0843,0.0893,4.46,3.04(0.0608%),1.42,0.1425,0.43,False
2025-08-09 20:00:00,Bitget,Crypto.com,0.005,-0.0843,0.0893,4.46,3.04(0.0608%),1.42,0.1425,0.43,False
2025-08-09 20:00:00,OKX,Crypto.com,0.005,-0.0843,0.0893,4.46,3.04(0.0608%),1.42,0.1425,0.43,False
2025-08-09 12:00:00,BingX,MEXC,0.005,-0.0308,0.0358,1.79,3.04(0.0608%),-1.25,-0.125,-0.38,False
2025-08-09 12:00:00,Bitget,MEXC,0.005,-0.0308,0.0358,1.79,3.04(0.0608%),-1.25,-0.125,-0.38,False
2025-08-09 12:00:00,HTX,MEXC,0.005,-0.0308,0.0358,1.79,3.04(0.0608%),-1.25,-0.125,-0.38,False
2025-08-09 12:00:00,HTX,Bitunix,0.005,-0.0305,0.0355,1.77,3.04(0.0608%),-1.27,-0.1265,-0.38,False
2025-08-09 12:00:00,Bitget,Bitunix,0.005,-0.0305,0.0355,1.77,3.04(0.0608%),-1.27,-0.1265,-0.38,False
2025-08-08 20:00:00,Crypto.com,Gate,0.0651,-0.0099,0.075,3.75,3.04(0.0608%),0.71,0.071,0.21,False
2025-08-08 20:00:00,Crypto.com,Bybit,0.0651,-0.0092,0.0743,3.72,3.04(0.0608%),0.68,0.0675,0.2,False
2025-08-08 20:00:00,Crypto.com,KuCoin,0.0651,-0.0038,0.0689,3.45,3.04(0.0608%),0.41,0.0405,0.12,False
2025-08-08 20:00:00,Crypto.com,MEXC,0.0651,0.0036,0.0615,3.08,3.04(0.0608%),0.04,0.0035,0.01,False
2025-08-08 20:00:00,Crypto.com,Bitunix,0.0651,0.0037,0.0614,3.07,3.04(0.0608%),0.03,0.003,0.01,False
2025-08-08 12:00:00,HTX,Bybit,-0.0024,-0.0624,0.06,3.0,3.04(0.0608%),-0.04,-0.004,-0.01,False
2025-08-08 12:00:00,HTX,Binance,-0.0024,-0.061,0.0586,2.93,3.04(0.0608%),-0.11,-0.011,-0.03,False
2025-08-08 12:00:00,HTX,MEXC,-0.0024,-0.0597,0.0573,2.87,3.04(0.0608%),-0.17,-0.0175,-0.05,False
2025-08-08 12:00:00,HTX,Bitunix,-0.0024,-0.0591,0.0567,2.83,3.04(0.0608%),-0.21,-0.0205,-0.06,False
2025-08-08 12:00:00,Crypto.com,Bybit,-0.0137,-0.0624,0.0487,2.43,3.04(0.0608%),-0.61,-0.0605,-0.18,False
2025-08-08 04:00:00,Bybit,OKX,0.005,-0.0848,0.0898,4.49,3.04(0.0608%),1.45,0.145,0.44,False
2025-08-08 04:00:00,Bybit,MEXC,0.005,-0.0798,0.0848,4.24,3.04(0.0608%),1.2,0.12,0.36,False
2025-08-08 04:00:00,Bybit,Binance,0.005,-0.0798,0.0848,4.24,3.04(0.0608%),1.2,0.12,0.36,False
2025-08-08 04:00:00,Bybit,Bitunix,0.005,-0.079,0.084,4.2,3.04(0.0608%),1.16,0.116,0.35,False
2025-08-08 04:00:00,Bybit,HTX,0.005,-0.0647,0.0697,3.49,3.04(0.0608%),0.45,0.0445,0.13,False
2025-08-07 20:00:00,Crypto.com,Bybit,0.0298,-0.0292,0.059,2.95,3.04(0.0608%),-0.09,-0.009,-0.03,False
2025-08-07 20:00:00,Crypto.com,HTX,0.0298,-0.0135,0.0433,2.17,3.04(0.0608%),-0.88,-0.0875,-0.26,False
2025-08-07 20:00:00,Crypto.com,KuCoin,0.0298,-0.0081,0.0379,1.9,3.04(0.0608%),-1.14,-0.1145,-0.34,False
2025-08-07 20:00:00,Crypto.com,OKX,0.0298,-0.0067,0.0365,1.82,3.04(0.0608%),-1.22,-0.1215,-0.36,False
2025-08-07 20:00:00,Crypto.com,Gate,0.0298,-0.0048,0.0346,1.73,3.04(0.0608%),-1.31,-0.131,-0.39,False
2025-08-07 12:00:00,Bybit,OKX,0.005,-0.086,0.091,4.55,3.04(0.0608%),1.51,0.151,0.45,False
